timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540257107,27,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,27,0,5
1671540257084,50,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,1874,136,5,30,http://172.25.5.28:8091/api/sports-fields,50,0,4
1671540257094,40,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,1874,136,5,30,http://172.25.5.28:8091/api/sports-fields,40,0,0
1671540257102,32,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,32,0,4
1671540257107,31,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1206/rating,31,0,0
1671540257112,26,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1213/rating,26,0,0
1671540257107,31,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1208/rating,31,0,0
1671540257112,26,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,26,0,3
1671540257107,31,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,31,0,5
1671540257112,27,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,468,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,27,0,0
1671540257112,27,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,27,0,4
1671540257112,28,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1212/rating,26,0,0
1671540257114,27,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,467,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,26,0,0
1671540257117,24,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,468,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,23,0,0
1671540257111,34,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1207/rating,30,0,0
1671540257121,24,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,24,0,3
1671540257112,33,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,33,0,0
1671540257121,25,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,25,0,3
1671540257135,18,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,14,0,3
1671540257135,18,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,18,0,0
1671540257121,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,32,0,3
1671540257117,36,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,36,0,0
1671540257131,22,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,22,0,0
1671540257117,36,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,36,0,0
1671540257131,27,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,27,0,6
1671540257135,27,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,27,0,0
1671540257130,216,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,216,0,7
1671540257126,220,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,220,0,0
1671540257139,207,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,207,0,6
1671540257135,211,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,211,0,0
1671540257154,193,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,384,351,5,30,http://172.25.5.28:8091/api/reservations,193,0,0
1671540257139,208,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,2502,136,5,30,http://172.25.5.28:8091/api/sports-fields,208,0,0
1671540257135,213,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,213,0,3
1671540257141,206,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,206,0,4
1671540257139,209,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,2502,136,5,30,http://172.25.5.28:8091/api/sports-fields,208,0,0
1671540257154,194,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,601,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,194,0,0
1671540257131,217,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2502,136,5,30,http://172.25.5.28:8091/api/sports-fields,217,0,6
1671540257130,219,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2345,136,5,30,http://172.25.5.28:8091/api/sports-fields,219,0,4
1671540257139,210,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,210,0,6
1671540257154,195,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,195,0,0
1671540257139,210,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,210,0,6
1671540257135,214,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,2188,136,5,30,http://172.25.5.28:8091/api/sports-fields,214,0,0
1671540257146,202,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,202,0,7
1671540257141,205,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,205,0,4
1671540257159,191,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,191,0,0
1671540257146,200,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,200,0,0
1671540257147,204,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,601,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,204,0,0
1671540257139,212,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,211,0,6
1671540257154,197,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,197,0,0
1671540257141,210,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,2502,136,5,30,http://172.25.5.28:8091/api/sports-fields,210,0,0
1671540257134,218,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2345,136,5,30,http://172.25.5.28:8091/api/sports-fields,217,0,4
1671540257146,207,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,206,0,0
1671540257141,212,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,613,140,5,30,http://172.25.5.28:8091/api/sports-facilities,211,0,4
1671540257154,205,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,205,0,191
1671540257154,209,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,209,0,191
1671540257348,19,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,15,0,3
1671540257162,209,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,209,0,184
1671540257347,24,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,20,0,0
1671540257350,21,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,21,0,0
1671540257351,20,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,20,0,7
1671540257350,26,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,26,0,0
1671540257350,26,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,26,0,4
1671540257372,118,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,118,0,0
1671540257348,142,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,141,0,0
1671540257347,145,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,145,0,0
1671540257352,140,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,140,0,0
1671540257350,140,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,139,0,0
1671540257347,145,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,145,0,5
1671540257349,141,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,140,0,4
1671540257372,120,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1225/status,120,0,0
1671540257352,140,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,140,0,0
1671540257352,139,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,139,0,6
1671540257353,138,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,138,0,5
1671540257363,127,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,127,0,0
1671540257350,141,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,141,0,0
1671540257352,139,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,139,0,6
1671540257348,143,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,143,0,4
1671540257351,140,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,140,0,3
1671540257351,140,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,614,140,5,30,http://172.25.5.28:8091/api/sports-facilities,140,0,7
1671540257349,142,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,142,0,5
1671540257350,140,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,140,0,0
1671540257349,142,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,141,0,0
1671540257359,131,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,131,0,0
1671540257348,142,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,141,0,4
1671540257368,122,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,2973,136,5,30,http://172.25.5.28:8091/api/sports-fields,122,0,0
