timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540952525,81,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,1874,136,5,30,http://172.25.5.28:8095/api/sports-fields,81,0,0
1671540952515,94,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,1874,136,5,30,http://172.25.5.28:8095/api/sports-fields,94,0,6
1671540952558,58,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,613,140,5,30,http://172.25.5.28:8095/api/sports-facilities,54,0,5
1671540952563,53,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,613,140,5,30,http://172.25.5.28:8095/api/sports-facilities,49,0,4
1671540952577,39,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,35,0,0
1671540952581,35,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,31,0,0
1671540952558,64,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,613,140,5,30,http://172.25.5.28:8095/api/sports-facilities,55,0,5
1671540952591,31,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,28,0,0
1671540952603,23,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,22,0,6
1671540952605,21,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,20,0,4
1671540952581,45,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,44,0,0
1671540952603,26,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,26,0,6
1671540952604,28,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,25,0,0
1671540952604,28,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,28,0,0
1671540952607,25,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,22,0,5
1671540952607,28,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,25,0,5
1671540952616,26,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,22,0,0
1671540952604,38,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,34,0,0
1671540952617,25,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,25,0,5
1671540952607,35,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,35,0,0
1671540952604,44,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,38,0,0
1671540952617,35,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,34,0,5
1671540952626,25,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,22,0,6
1671540952623,35,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,35,0,6
1671540952597,68,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/sports-fields,68,0,0
1671540952574,91,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/sports-fields,91,0,0
1671540952643,22,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,22,0,5
1671540952590,75,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,75,0,0
1671540952561,107,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,107,0,6
1671540952633,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,45,0,5
1671540952633,48,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,48,0,5
1671540952616,68,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/sports-fields,68,0,0
1671540952597,91,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/sports-fields,91,0,0
1671540952594,93,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,90,0,0
1671540952642,46,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,46,0,3
1671540952597,91,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,91,0,0
1671540952597,94,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,94,0,0
1671540952590,101,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,101,0,0
1671540952607,90,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,90,0,5
1671540952649,48,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,45,0,6
1671540952666,34,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,31,0,0
1671540952610,94,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,91,0,5
1671540952666,38,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,35,0,5
1671540952678,26,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,26,0,0
1671540952594,110,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,110,0,5
1671540952642,62,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,62,0,3
1671540952597,110,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2188,136,5,30,http://172.25.5.28:8095/api/sports-fields,107,0,5
1671540952682,29,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,28,0,0
1671540952623,88,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/sports-fields,87,0,0
1671540952688,29,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,26,0,0
1671540952688,32,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,32,0,3
1671540952685,35,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,35,0,6
1671540952666,54,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,54,0,5
1671540952629,91,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,2345,136,5,30,http://172.25.5.28:8095/api/sports-fields,91,0,0
1671540952698,25,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,611,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,25,0,0
1671540952692,35,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,35,0,0
1671540952636,91,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,2502,136,5,30,http://172.25.5.28:8095/api/sports-fields,91,0,0
1671540952652,75,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,2816,136,5,30,http://172.25.5.28:8095/api/sports-fields,75,0,0
1671540952701,29,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/1225/status,26,0,0
1671540952688,42,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,39,0,0
1671540952692,38,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,38,0,0
1671540952689,41,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,384,351,5,30,http://172.25.5.28:8095/api/reservations,41,0,0
1671540952633,97,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,2502,136,5,30,http://172.25.5.28:8095/api/sports-fields,97,0,0
1671540952626,107,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,2502,136,5,30,http://172.25.5.28:8095/api/sports-fields,107,0,0
1671540952705,31,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,601,238,5,30,http://172.25.5.28:8095/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,28,0,0
1671540952642,95,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,2502,136,5,30,http://172.25.5.28:8095/api/sports-fields,94,0,0
1671540952704,35,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,32,0,6
1671540952652,91,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,2816,136,5,30,http://172.25.5.28:8095/api/sports-fields,91,0,0
1671540952711,35,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,32,0,6
1671540952721,28,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,25,0,0
1671540952626,124,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,2502,136,5,30,http://172.25.5.28:8095/api/sports-fields,124,0,0
1671540952659,91,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,2816,136,5,30,http://172.25.5.28:8095/api/sports-fields,91,0,0
1671540952717,33,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,33,0,6
1671540952666,84,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,2816,136,5,30,http://172.25.5.28:8095/api/sports-fields,84,0,0
1671540952728,25,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/1227/status,25,0,0
1671540952731,22,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8095/api/users,22,0,5
1671540952728,28,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,28,0,0
1671540952711,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,45,0,6
1671540952669,90,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2816,136,5,30,http://172.25.5.28:8095/api/sports-fields,90,0,5
1671540952730,33,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/1229/status,33,0,0
1671540952728,35,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,35,0,0
1671540952731,35,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/1228/status,35,0,0
1671540952734,32,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,385,351,5,30,http://172.25.5.28:8095/api/reservations,32,0,0
1671540952724,42,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,614,140,5,30,http://172.25.5.28:8095/api/sports-facilities,42,0,6
1671540952730,39,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8095/api/reservations/1226/status,39,0,0
